TSE,MUNICIPIO,UF,BAIRRO/LOCALIDADE,ÍNDICE DE VIRA VOTO,VALIDOS,Lula,Bolsonaro,Tebet,Ciro,"NEM LULA, NEM BOLSONARO",ANTI-LULA
71072,SÃO PAULO,SP,VILA DA SAUDE,0.795,6919,0.394,0.36,0.15,0.06,0.244,0.638
71072,SÃO PAULO,SP,VILA ÀGUA FUNDA,0.795,5358,0.454,0.397,0.087,0.041,0.149,0.603
71072,SÃO PAULO,SP,JARDIM FANGANIELLO,0.795,2938,0.548,0.344,0.046,0.041,0.108,0.656
71072,SÃO PAULO,SP,JD JABAQUARA,0.794,5274,0.45,0.396,0.082,0.05,0.155,0.605
71072,SÃO PAULO,SP,PARQUE BOTURUSSU,0.794,21336,0.445,0.429,0.067,0.041,0.126,0.571
71072,SÃO PAULO,SP,VILA CALIFÓRNIA,0.794,10781,0.43,0.419,0.086,0.047,0.151,0.581
71072,SÃO PAULO,SP,SANTA IFIGENIA,0.794,3760,0.509,0.376,0.06,0.039,0.116,0.625
71072,SÃO PAULO,SP,CIDADE DUTRA,0.794,13474,0.42,0.42,0.093,0.047,0.16,0.58
71072,SÃO PAULO,SP,JARDIM SANTO ELIAS,0.793,5557,0.452,0.402,0.083,0.048,0.147,0.599
71072,SÃO PAULO,SP,VILA MINERVA,0.793,3162,0.537,0.354,0.053,0.036,0.109,0.646
71072,SÃO PAULO,SP,VILA SIMONE,0.793,4099,0.496,0.384,0.066,0.033,0.119,0.615
71072,SÃO PAULO,SP,JARDIM COLOMBO,0.792,8688,0.417,0.407,0.112,0.042,0.175,0.592
71072,SÃO PAULO,SP,JARDIM DANFER,0.792,7170,0.45,0.415,0.074,0.044,0.136,0.586
71072,SÃO PAULO,SP,CANINDE,0.792,7724,0.477,0.41,0.063,0.036,0.112,0.589
71072,SÃO PAULO,SP,SOCORRO,0.792,8612,0.427,0.415,0.09,0.045,0.159,0.586
71072,SÃO PAULO,SP,VILA BRASILINA,0.791,7229,0.433,0.412,0.095,0.041,0.156,0.589
71072,SÃO PAULO,SP,JARDIM PINHEIROS,0.791,2454,0.493,0.34,0.095,0.052,0.169,0.662
71072,SÃO PAULO,SP,JARDIM MARINGA,0.791,14003,0.431,0.429,0.073,0.049,0.14,0.571
71072,SÃO PAULO,SP,JARDIM MONTE KEMEL,0.791,5176,0.436,0.393,0.103,0.049,0.172,0.608
71072,SÃO PAULO,SP,PONTE RASA,0.791,9633,0.429,0.418,0.083,0.049,0.151,0.58
71072,SÃO PAULO,SP,JARDIM EVEREST,0.79,3618,0.448,0.365,0.114,0.04,0.188,0.636
71072,SÃO PAULO,SP,JARDIM GUAIRACA,0.79,8547,0.441,0.422,0.074,0.045,0.137,0.578
71072,SÃO PAULO,SP,JARDIM MIMAR,0.789,6104,0.466,0.409,0.064,0.042,0.123,0.589
71072,SÃO PAULO,SP,JARDIM BURITI,0.789,2795,0.539,0.35,0.049,0.044,0.111,0.65
71072,SÃO PAULO,SP,JARDIM FLOR DE MAIO,0.789,3222,0.593,0.317,0.038,0.036,0.088,0.681
71072,SÃO PAULO,SP,JARDIM NORDESTE,0.789,8062,0.435,0.419,0.076,0.051,0.145,0.58
71072,SÃO PAULO,SP,PARQUE SANTO AMARO,0.789,1693,0.578,0.305,0.063,0.033,0.118,0.696
71072,SÃO PAULO,SP,VILA CONSTÂNÇA,0.789,10166,0.409,0.413,0.098,0.054,0.178,0.587
71072,SÃO PAULO,SP,VILA GUARANI,0.788,23206,0.388,0.411,0.124,0.052,0.201,0.589
71072,SÃO PAULO,SP,JARDIM SHANGRILA(ZONA NORTE),0.788,2807,0.541,0.35,0.059,0.038,0.109,0.65
71072,SÃO PAULO,SP,JARDIM VIRGINIA BIANCA,0.788,7484,0.452,0.419,0.071,0.035,0.128,0.58
71072,SÃO PAULO,SP,PARQUE CRUZEIRO DO SUL,0.787,9299,0.453,0.426,0.061,0.041,0.122,0.575
71072,SÃO PAULO,SP,ITAQUERA,0.787,3853,0.466,0.389,0.074,0.052,0.146,0.612
71072,SÃO PAULO,SP,JARDIM SÃO PEDROTO,0.787,1474,0.642,0.261,0.041,0.034,0.097,0.739
71072,SÃO PAULO,SP,JARDIM SAO ROBERTO,0.787,5265,0.506,0.392,0.049,0.034,0.103,0.609
71072,SÃO PAULO,SP,VILA ROMANA,0.786,19424,0.389,0.414,0.126,0.046,0.195,0.584
71072,SÃO PAULO,SP,VILA CLEMENTINO,0.786,17988,0.369,0.393,0.162,0.044,0.239,0.608
71072,SÃO PAULO,SP,VILA SANTANA,0.786,14400,0.415,0.43,0.085,0.051,0.155,0.57
71072,SÃO PAULO,SP,JARDIM MARTINS SILVA,0.786,3716,0.507,0.383,0.053,0.043,0.112,0.619
71072,SÃO PAULO,SP,VILA BANCARIA MUNHOZ,0.786,2553,0.533,0.35,0.059,0.042,0.117,0.65
71072,SÃO PAULO,SP,JARDIM MARIA ESTELA,0.785,3564,0.47,0.385,0.082,0.042,0.145,0.615
71072,SÃO PAULO,SP,JARDIM SANTA ADÉLIA,0.785,8854,0.446,0.427,0.07,0.039,0.127,0.573
71072,SÃO PAULO,SP,JARDIM DAS CARMELITAS,0.785,4133,0.471,0.398,0.064,0.047,0.132,0.603
71072,SÃO PAULO,SP,VILA GUILHERMINA,0.785,4914,0.44,0.4,0.088,0.051,0.16,0.6
71072,SÃO PAULO,SP,JARDIM BONITO,0.784,1551,0.559,0.311,0.072,0.037,0.132,0.691
71072,SÃO PAULO,SP,VILA ANTONIO,0.784,2970,0.459,0.357,0.104,0.056,0.185,0.644
71072,SÃO PAULO,SP,JARDIM ANGELA (ZONA LESTE),0.784,4605,0.472,0.402,0.065,0.043,0.125,0.597
71072,SÃO PAULO,SP,CASA VERDE,0.784,4764,0.444,0.401,0.093,0.043,0.154,0.598
71072,SÃO PAULO,SP,VILA SANTO ESTÉFANO,0.784,5965,0.425,0.407,0.1,0.049,0.168,0.593
71072,SÃO PAULO,SP,VILA UNIÃO (ZONA LESTE),0.784,4447,0.469,0.401,0.076,0.037,0.129,0.598
71072,SÃO PAULO,SP,JARDIM ALADIM,0.784,2698,0.529,0.355,0.06,0.034,0.115,0.644
71072,SÃO PAULO,SP,VILA ALPINA,0.783,24432,0.408,0.438,0.084,0.049,0.155,0.563
71072,SÃO PAULO,SP,MOINHO VELHO,0.783,7643,0.424,0.421,0.087,0.049,0.154,0.578
71072,SÃO PAULO,SP,VILA CRUZ DAS ALMAS,0.783,3985,0.45,0.392,0.089,0.05,0.159,0.609
71072,SÃO PAULO,SP,V ERNA,0.783,2939,0.489,0.373,0.077,0.042,0.138,0.627
71072,SÃO PAULO,SP,JARDIM KERALUX,0.783,3992,0.587,0.331,0.042,0.029,0.082,0.669
71072,SÃO PAULO,SP,CID VARGAS,0.783,4430,0.433,0.39,0.101,0.053,0.177,0.61
71072,SÃO PAULO,SP,JARDIM PARAGUACU,0.782,4480,0.483,0.401,0.06,0.041,0.116,0.599
71072,SÃO PAULO,SP,LAPA,0.782,12614,0.393,0.421,0.111,0.052,0.187,0.58
71072,SÃO PAULO,SP,JARDIM SHANGRILA(ZONA SUL),0.782,2434,0.645,0.272,0.041,0.026,0.081,0.726
71072,SÃO PAULO,SP,JARDIM IPANEMA(ZONA LESTE),0.781,6090,0.451,0.419,0.068,0.045,0.129,0.58
71072,SÃO PAULO,SP,VILA PIRITUBA,0.781,8807,0.416,0.425,0.092,0.045,0.158,0.574
71072,SÃO PAULO,SP,PARQUE SAVOY CITY,0.781,7318,0.448,0.425,0.065,0.044,0.126,0.574
71072,SÃO PAULO,SP,VILA INDUSTRIAL,0.781,5927,0.446,0.419,0.074,0.042,0.135,0.581
71072,SÃO PAULO,SP,JARDIM ARTUR ALVIM,0.781,3584,0.456,0.388,0.086,0.05,0.158,0.614
71072,SÃO PAULO,SP,JARDIM IV CENTENARIO,0.781,9610,0.424,0.433,0.08,0.043,0.144,0.568
71072,SÃO PAULO,SP,VILA CARDOSO FRANCO,0.78,2408,0.516,0.357,0.069,0.04,0.128,0.644
71072,SÃO PAULO,SP,JARDIM FERNANDES,0.78,5905,0.459,0.418,0.068,0.038,0.122,0.581
71072,SÃO PAULO,SP,VILA FLAMENGO,0.78,2477,0.53,0.352,0.065,0.037,0.116,0.646
71072,SÃO PAULO,SP,JARDIM IVA,0.78,9244,0.443,0.431,0.063,0.043,0.124,0.567
71072,SÃO PAULO,SP,VILA MARILENA,0.78,1223,0.633,0.264,0.05,0.033,0.104,0.737
71072,SÃO PAULO,SP,JD ORIENTAL,0.779,5347,0.422,0.405,0.103,0.051,0.171,0.593
71072,SÃO PAULO,SP,VILA MIRIAM,0.779,2025,0.506,0.336,0.082,0.053,0.157,0.663
71072,SÃO PAULO,SP,VILA SILVA TELES,0.779,6902,0.452,0.426,0.065,0.041,0.122,0.574
71072,SÃO PAULO,SP,LAUZANE PAULISTA,0.779,10546,0.423,0.436,0.077,0.044,0.14,0.563
71072,SÃO PAULO,SP,VILA DOS ANDRADES,0.778,5212,0.456,0.416,0.07,0.04,0.127,0.583
71072,SÃO PAULO,SP,VILA SANTISTA,0.778,3524,0.469,0.394,0.074,0.041,0.138,0.607
71072,SÃO PAULO,SP,JARDIM PATENTE,0.778,4134,0.454,0.402,0.088,0.04,0.143,0.597
71072,SÃO PAULO,SP,JARDIM IVANA,0.777,2940,0.477,0.378,0.081,0.046,0.145,0.622
71072,SÃO PAULO,SP,VILA MORSE,0.776,3401,0.444,0.38,0.111,0.046,0.176,0.62
71072,SÃO PAULO,SP,PENHA DE FRANÇA,0.776,25168,0.406,0.444,0.078,0.051,0.148,0.554
71072,SÃO PAULO,SP,LAPA DE BAIXO,0.776,4260,0.435,0.4,0.097,0.052,0.164,0.599
71072,SÃO PAULO,SP,PIRITUBA,0.776,7906,0.404,0.424,0.091,0.057,0.173,0.577
71072,SÃO PAULO,SP,JARDIM ELZA,0.776,2273,0.592,0.314,0.05,0.032,0.093,0.685
71072,SÃO PAULO,SP,VILA DAS MERCÊS,0.775,9833,0.393,0.423,0.104,0.056,0.182,0.575
71072,SÃO PAULO,SP,VILA MOINHO VELHO,0.775,15172,0.399,0.438,0.091,0.049,0.162,0.561
71072,SÃO PAULO,SP,VILA PREL,0.775,4651,0.431,0.41,0.095,0.043,0.16,0.591
71072,SÃO PAULO,SP,JARDIM MORGANTI,0.774,3135,0.476,0.388,0.071,0.046,0.135,0.611
71072,SÃO PAULO,SP,UNIÃO DE VILA NOVA,0.774,4662,0.634,0.298,0.03,0.03,0.068,0.702
71072,SÃO PAULO,SP,MORRO GRANDE,0.773,1395,0.525,0.305,0.094,0.047,0.169,0.694
71072,SÃO PAULO,SP,PIQUERI,0.773,4711,0.425,0.408,0.095,0.052,0.166,0.591
71072,SÃO PAULO,SP,VILA CAMPANELA,0.773,2962,0.503,0.38,0.062,0.038,0.116,0.619
71072,SÃO PAULO,SP,IPIRANGA,0.773,51909,0.381,0.437,0.109,0.049,0.182,0.563
71072,SÃO PAULO,SP,JARDIM ATALIBA LEONEL,0.772,5263,0.47,0.416,0.059,0.035,0.113,0.583
71072,SÃO PAULO,SP,CIDADE PATRIARCA,0.772,14774,0.398,0.441,0.087,0.051,0.159,0.557
71072,SÃO PAULO,SP,VILA MORAES,0.772,9382,0.391,0.426,0.104,0.054,0.183,0.574
71072,SÃO PAULO,SP,JARDIM ROSA MARIA,0.772,3107,0.483,0.388,0.068,0.041,0.127,0.61
71072,SÃO PAULO,SP,BARRAGEM,0.772,2757,0.63,0.291,0.034,0.024,0.078,0.708
71072,SÃO PAULO,SP,JARDIM SANTA CRUZ,0.772,8278,0.399,0.425,0.092,0.06,0.174,0.573
71072,SÃO PAULO,SP,JARDIM PENHA,0.772,7151,0.423,0.433,0.08,0.046,0.143,0.566
71072,SÃO PAULO,SP,VILA RÉ,0.772,21384,0.395,0.447,0.088,0.05,0.159,0.554
71072,SÃO PAULO,SP,JARDIM BATALHA,0.772,2915,0.462,0.379,0.087,0.047,0.158,0.62
71072,SÃO PAULO,SP,VILA CAROLINA,0.772,3418,0.473,0.396,0.066,0.043,0.13,0.603
71072,SÃO PAULO,SP,VILA NOVA GALVÃO,0.771,6104,0.484,0.414,0.049,0.039,0.102,0.586
71072,SÃO PAULO,SP,JARDIM IBÉRIA,0.769,4368,0.437,0.415,0.082,0.046,0.148,0.585
71072,SÃO PAULO,SP,JARDIM DRACENA,0.769,1561,0.538,0.329,0.069,0.041,0.133,0.671
71072,SÃO PAULO,SP,JARDIM ALMANARA,0.769,3390,0.47,0.399,0.074,0.041,0.13,0.6
71072,SÃO PAULO,SP,BURGO PAULISTA,0.768,6336,0.425,0.435,0.072,0.046,0.14,0.565
71072,SÃO PAULO,SP,BORORE,0.768,1380,0.59,0.301,0.043,0.053,0.108,0.698
71072,SÃO PAULO,SP,JARDIM CONSÓRCIO,0.767,7419,0.387,0.42,0.107,0.061,0.193,0.58
71072,SÃO PAULO,SP,VILA ARAPUA,0.767,3729,0.439,0.405,0.084,0.052,0.156,0.595
71072,SÃO PAULO,SP,JARDIM SAO JANUARIO,0.767,2453,0.465,0.366,0.091,0.057,0.169,0.634
71072,SÃO PAULO,SP,VILA DALILA,0.767,8454,0.407,0.441,0.088,0.044,0.152,0.559
71072,SÃO PAULO,SP,VILA PARANAGUÁ,0.767,8480,0.425,0.443,0.067,0.045,0.13,0.555
71072,SÃO PAULO,SP,JARDIM GIANETTI,0.767,3410,0.484,0.398,0.058,0.038,0.117,0.601
71072,SÃO PAULO,SP,CACHOEIRINHA,0.767,4044,0.437,0.411,0.09,0.041,0.151,0.588
71072,SÃO PAULO,SP,VILA BARBOSA,0.766,3239,0.508,0.385,0.067,0.026,0.106,0.614
71072,SÃO PAULO,SP,TUCURUVI,0.766,17181,0.388,0.448,0.089,0.05,0.164,0.552
71072,SÃO PAULO,SP,JARDIM SÃO NICOLAU,0.766,2767,0.471,0.386,0.068,0.049,0.143,0.614
71072,SÃO PAULO,SP,PARQUE SAO DOMINGOS,0.766,15454,0.383,0.443,0.098,0.053,0.174,0.557
71072,SÃO PAULO,SP,CONJUNTO HABITACIONAL TURISTICA,0.766,2439,0.484,0.375,0.077,0.048,0.141,0.625
71072,SÃO PAULO,SP,FREGUESIA DO O,0.765,12440,0.39,0.444,0.091,0.052,0.165,0.555
71072,SÃO PAULO,SP,VILA DOS REMEDIOS,0.765,6357,0.405,0.429,0.095,0.048,0.164,0.569
71072,SÃO PAULO,SP,JARDIM SANTA TEREZINHA (ZONA LESTE),0.765,4540,0.458,0.423,0.061,0.039,0.12,0.578
71072,SÃO PAULO,SP,PARQUE CONTINENTAL,0.765,3351,0.441,0.397,0.091,0.054,0.162,0.603
71072,SÃO PAULO,SP,PARQUE NOVO MUNDO,0.764,16778,0.447,0.447,0.057,0.037,0.106,0.553
71072,SÃO PAULO,SP,JARDIM SAO VICENTE,0.764,3663,0.459,0.411,0.074,0.042,0.13,0.589
71072,SÃO PAULO,SP,VILA PRUDENTE,0.764,33042,0.384,0.451,0.092,0.049,0.163,0.547
71072,SÃO PAULO,SP,VILA PALMEIRAS,0.764,4563,0.431,0.422,0.085,0.041,0.146,0.577
71072,SÃO PAULO,SP,VILA FANTON,0.764,3960,0.478,0.412,0.062,0.034,0.112,0.59
71072,SÃO PAULO,SP,JARDIM NOSSA SENHORA APARECIDA,0.763,7573,0.378,0.422,0.128,0.047,0.201,0.579
71072,SÃO PAULO,SP,JARDIM JAÚ,0.763,4670,0.442,0.427,0.07,0.043,0.131,0.573
71072,SÃO PAULO,SP,SÍTIO DO MANDAQUI,0.763,5214,0.42,0.429,0.085,0.047,0.152,0.572
71072,SÃO PAULO,SP,ENGENHEIRO MARSILAC,0.763,992,0.632,0.264,0.044,0.037,0.103,0.735
71072,SÃO PAULO,SP,JARDIM BRASIL,0.763,28998,0.411,0.461,0.068,0.04,0.127,0.538
71072,SÃO PAULO,SP,CHACARA INGLESA,0.763,13397,0.375,0.44,0.11,0.053,0.185,0.56
71072,SÃO PAULO,SP,VILA CAIUBA,0.763,1799,0.516,0.35,0.063,0.055,0.134,0.65
71072,SÃO PAULO,SP,PARQUE GUARANI,0.763,2696,0.517,0.373,0.053,0.036,0.108,0.625
71072,SÃO PAULO,SP,JARDIM PORTEIRA GRANDE,0.763,3222,0.457,0.402,0.071,0.051,0.141,0.598
71072,SÃO PAULO,SP,VILA ESPERANCA,0.762,14523,0.384,0.451,0.091,0.055,0.166,0.55
71072,SÃO PAULO,SP,JARDIM VERÔNIA,0.762,2559,0.551,0.352,0.047,0.036,0.096,0.647
71072,SÃO PAULO,SP,JARDIM CORISCO,0.762,2892,0.484,0.393,0.058,0.039,0.122,0.606
71072,SÃO PAULO,SP,BELENZINHO,0.76,15655,0.384,0.453,0.096,0.049,0.163,0.547
71072,SÃO PAULO,SP,JARDIM HERCILIA,0.759,4511,0.421,0.423,0.088,0.046,0.154,0.575
71072,SÃO PAULO,SP,VILA AMALIA (ZONA NORTE),0.759,5614,0.427,0.439,0.072,0.043,0.133,0.56
71072,SÃO PAULO,SP,PARQUE MARIA FERNANDES,0.759,888,0.609,0.278,0.053,0.043,0.113,0.722
71072,SÃO PAULO,SP,NUCLEO DO ENGORDADOR,0.759,4230,0.457,0.425,0.054,0.042,0.119,0.576
71072,SÃO PAULO,SP,VILA CLARA,0.758,3235,0.455,0.41,0.074,0.043,0.136,0.591
71072,SÃO PAULO,SP,PARQUE SANTO EDUARDO,0.758,2746,0.488,0.392,0.067,0.032,0.119,0.607
71072,SÃO PAULO,SP,ITABERABA,0.758,6334,0.4,0.437,0.094,0.054,0.162,0.562
71072,SÃO PAULO,SP,VILA LIVIERO,0.758,4373,0.439,0.427,0.07,0.044,0.132,0.571
71072,SÃO PAULO,SP,JARDIM GONZAGA,0.757,2651,0.465,0.39,0.083,0.038,0.143,0.608
71072,SÃO PAULO,SP,VILA TOLSTOI,0.757,9187,0.409,0.456,0.076,0.042,0.135,0.544
71072,SÃO PAULO,SP,VILA MANGALOT,0.756,7369,0.393,0.445,0.093,0.052,0.163,0.556
71072,SÃO PAULO,SP,VILA PONTE RASA,0.756,3820,0.444,0.423,0.076,0.036,0.134,0.578
71072,SÃO PAULO,SP,SAO MIGUEL PAULISTA,0.756,2469,0.515,0.375,0.051,0.041,0.109,0.624
71072,SÃO PAULO,SP,PARQUE SAO LUCAS,0.756,24576,0.384,0.463,0.089,0.044,0.153,0.537
71072,SÃO PAULO,SP,VILA IPOJUCA,0.755,5219,0.39,0.421,0.112,0.051,0.189,0.579
71072,SÃO PAULO,SP,CANGAÍBA,0.755,7660,0.417,0.454,0.067,0.043,0.129,0.546
71072,SÃO PAULO,SP,SANTO AMARO,0.755,24385,0.355,0.445,0.124,0.049,0.201,0.556
71072,SÃO PAULO,SP,MIRANDÓPOLIS,0.755,3188,0.422,0.396,0.112,0.051,0.182,0.604
71072,SÃO PAULO,SP,JARDIM SANTA MONICA,0.755,3562,0.433,0.415,0.081,0.049,0.152,0.585
71072,SÃO PAULO,SP,JARDIM JUSSARA,0.755,6600,0.372,0.422,0.125,0.055,0.206,0.578
71072,SÃO PAULO,SP,JARDIM KAGOHARA,0.754,824,0.584,0.29,0.07,0.038,0.127,0.711
71072,SÃO PAULO,SP,PARQUE LUIS MUCCIOLO,0.754,2561,0.476,0.392,0.072,0.041,0.131,0.607
71072,SÃO PAULO,SP,VILA MARCELO,0.754,968,0.684,0.231,0.037,0.026,0.085,0.769
71072,SÃO PAULO,SP,VILA BELA VISTA (ZONA NORTE),0.754,2659,0.468,0.396,0.074,0.043,0.135,0.603
71072,SÃO PAULO,SP,JAÇANÃ,0.754,17192,0.386,0.465,0.082,0.046,0.15,0.536
71072,SÃO PAULO,SP,JARDIM DA SAÚDE,0.754,6706,0.386,0.436,0.11,0.045,0.176,0.562
71072,SÃO PAULO,SP,BROOKLIN PAULISTA,0.753,10194,0.354,0.428,0.141,0.052,0.216,0.57
71072,SÃO PAULO,SP,V CUNHA BUENO,0.752,2684,0.461,0.401,0.072,0.049,0.14,0.601
71072,SÃO PAULO,SP,CHAPADÃO DAS PALMINHAS,0.752,7203,0.389,0.446,0.085,0.057,0.164,0.553
71072,SÃO PAULO,SP,VILA HAMBURGUESA,0.752,3239,0.426,0.406,0.102,0.047,0.167,0.593
71072,SÃO PAULO,SP,JARDIM VERA CRUZ,0.752,2333,0.56,0.347,0.042,0.036,0.092,0.652
71072,SÃO PAULO,SP,VILA MONUMENTO,0.752,7379,0.38,0.441,0.11,0.044,0.178,0.558
71072,SÃO PAULO,SP,BORTOLANDIA,0.751,8865,0.393,0.457,0.083,0.045,0.149,0.542
71072,SÃO PAULO,SP,VILA MAZZEI,0.751,7086,0.385,0.445,0.094,0.051,0.17,0.555
71072,SÃO PAULO,SP,VILA POLOPOLI,0.751,1813,0.469,0.353,0.099,0.051,0.179,0.648
71072,SÃO PAULO,SP,VILA INGLESA,0.75,3350,0.452,0.419,0.074,0.036,0.129,0.581
71072,SÃO PAULO,SP,JARDIM JULIETA,0.75,2541,0.509,0.383,0.062,0.031,0.107,0.616
71072,SÃO PAULO,SP,JARDIM MARILIA,0.749,3271,0.445,0.419,0.07,0.043,0.136,0.581
71072,SÃO PAULO,SP,VILA JAGUARA,0.749,7205,0.388,0.451,0.091,0.052,0.161,0.549
71072,SÃO PAULO,SP,CHACARA SANTO AMARO,0.749,1522,0.547,0.344,0.05,0.039,0.112,0.659
71072,SÃO PAULO,SP,JARDIM JAPAO,0.749,12388,0.393,0.469,0.076,0.045,0.139,0.532
71072,SÃO PAULO,SP,PARQUE MANDI,0.749,3990,0.437,0.433,0.073,0.038,0.13,0.567
71072,SÃO PAULO,SP,JARDIM MANGALOT,0.749,3792,0.419,0.424,0.084,0.054,0.156,0.575
71072,SÃO PAULO,SP,VILA PRIMAVERA,0.748,5353,0.417,0.448,0.072,0.041,0.135,0.552
71072,SÃO PAULO,SP,VILA ANDRADE,0.748,11927,0.348,0.439,0.13,0.051,0.212,0.56
71072,SÃO PAULO,SP,JARDIM RUTH,0.748,3146,0.466,0.416,0.058,0.041,0.119,0.585
71072,SÃO PAULO,SP,JARDIM BANDEIRANTES,0.748,1729,0.528,0.357,0.056,0.04,0.115,0.643
71072,SÃO PAULO,SP,VILA MARTE,0.748,2695,0.442,0.397,0.087,0.055,0.16,0.602
71072,SÃO PAULO,SP,VILA NHOCUNE,0.747,3334,0.419,0.413,0.101,0.044,0.168,0.587
71072,SÃO PAULO,SP,VILA SABRINA,0.747,12902,0.388,0.469,0.075,0.046,0.142,0.53
71072,SÃO PAULO,SP,JARDIM SABARÁ,0.747,4890,0.386,0.426,0.109,0.053,0.187,0.573
71072,SÃO PAULO,SP,VILA GUMERCINDO,0.746,10984,0.342,0.435,0.144,0.052,0.224,0.566
71072,SÃO PAULO,SP,JARDIM POPULAR,0.746,9904,0.387,0.465,0.077,0.05,0.148,0.535
71072,SÃO PAULO,SP,PARQUE EDU CHAVES,0.746,13814,0.393,0.473,0.076,0.04,0.134,0.527
71072,SÃO PAULO,SP,VILA LEOPOLDINA,0.746,16755,0.335,0.438,0.146,0.052,0.227,0.562
71072,SÃO PAULO,SP,JARDIM BOTUCATU,0.746,3365,0.419,0.416,0.099,0.049,0.165,0.584
71072,SÃO PAULO,SP,VILA BARUEL,0.746,7170,0.38,0.45,0.093,0.054,0.169,0.549
71072,SÃO PAULO,SP,EMBURA,0.746,2402,0.483,0.395,0.059,0.036,0.122,0.605
71072,SÃO PAULO,SP,VILA MEDEIROS,0.745,20948,0.375,0.472,0.087,0.046,0.152,0.527
71072,SÃO PAULO,SP,JARDIM EDITH,0.744,1540,0.501,0.358,0.07,0.051,0.141,0.642
71072,SÃO PAULO,SP,JARDIM ANTONIETA,0.744,1263,0.516,0.34,0.066,0.055,0.144,0.66
71072,SÃO PAULO,SP,JARDIM WILMA FLOR,0.744,487,0.649,0.24,0.043,0.041,0.11,0.759
71072,SÃO PAULO,SP,VILA GUSTAVO,0.744,11543,0.366,0.461,0.095,0.054,0.173,0.539
71072,SÃO PAULO,SP,VILA PAULISTÂNIA,0.744,3415,0.445,0.427,0.065,0.044,0.128,0.573
71072,SÃO PAULO,SP,SÍTIO CASA VERDE,0.744,3095,0.412,0.403,0.098,0.061,0.185,0.597
71072,SÃO PAULO,SP,PARQUE BELÉM,0.743,940,0.561,0.316,0.065,0.043,0.124,0.685
71072,SÃO PAULO,SP,VILA PEREIRA BARRETO,0.743,4587,0.399,0.439,0.089,0.052,0.161,0.56
71072,SÃO PAULO,SP,IMIRIM,0.743,13631,0.365,0.467,0.098,0.05,0.17,0.535
71072,SÃO PAULO,SP,CAXINGUI,0.743,5553,0.36,0.421,0.142,0.047,0.22,0.58
71072,SÃO PAULO,SP,JARDIM IPANEMA(ZONA OESTE),0.743,2446,0.46,0.4,0.077,0.046,0.139,0.599
71072,SÃO PAULO,SP,VILA ANTONIETA,0.742,19291,0.37,0.476,0.085,0.049,0.155,0.525
71072,SÃO PAULO,SP,MOOCA,0.742,47224,0.36,0.473,0.098,0.047,0.167,0.527
71072,SÃO PAULO,SP,JARDIM SÃO MIGUEL,0.742,3452,0.417,0.424,0.094,0.044,0.159,0.576
71072,SÃO PAULO,SP,VILA ISOLINA MAZZEI,0.742,9218,0.376,0.464,0.093,0.046,0.16,0.536
71072,SÃO PAULO,SP,VILA MATILDE,0.741,20108,0.363,0.473,0.092,0.051,0.165,0.528
71072,SÃO PAULO,SP,VILA NIVI,0.741,6272,0.377,0.45,0.093,0.054,0.173,0.55
71072,SÃO PAULO,SP,VILA RIO BRANCO,0.74,4088,0.408,0.44,0.091,0.044,0.152,0.56
71072,SÃO PAULO,SP,VILA LONDRINA,0.74,4233,0.412,0.444,0.082,0.042,0.144,0.556
71072,SÃO PAULO,SP,JARDIM DOS PRADOS,0.739,3503,0.401,0.421,0.097,0.052,0.179,0.58
71072,SÃO PAULO,SP,VILA ALBERTINA,0.739,9640,0.373,0.467,0.093,0.047,0.159,0.532
71072,SÃO PAULO,SP,JARDIM YARA,0.739,3198,0.435,0.427,0.077,0.038,0.138,0.573
71072,SÃO PAULO,SP,VILA MARIETA,0.739,6237,0.391,0.459,0.082,0.046,0.149,0.54
71072,SÃO PAULO,SP,VILA OLÍMPIA,0.738,11448,0.33,0.439,0.153,0.041,0.23,0.56
71072,SÃO PAULO,SP,JARDIM LÍBANO,0.738,4484,0.385,0.436,0.096,0.061,0.179,0.564
71072,SÃO PAULO,SP,PERUS,0.738,3815,0.467,0.429,0.063,0.03,0.105,0.572
71072,SÃO PAULO,SP,VILA MARIA ALTA,0.738,12547,0.375,0.477,0.08,0.048,0.148,0.523
71072,SÃO PAULO,SP,PARQUE SABARA,0.738,3905,0.389,0.425,0.102,0.059,0.186,0.575
71072,SÃO PAULO,SP,VILA SAO SILVESTRE,0.737,4155,0.418,0.446,0.071,0.044,0.135,0.553
71072,SÃO PAULO,SP,JARDIM CABUÇU,0.737,2345,0.537,0.368,0.045,0.033,0.093,0.63
71072,SÃO PAULO,SP,JARDIM SANTA TEREZINHA,0.737,2473,0.455,0.409,0.064,0.052,0.136,0.591
71072,SÃO PAULO,SP,VILA MONTE ALEGRE,0.737,5024,0.352,0.416,0.153,0.051,0.232,0.584
71072,SÃO PAULO,SP,JARDIM COLORADO,0.736,4429,0.407,0.449,0.077,0.044,0.143,0.55
71072,SÃO PAULO,SP,VILA CONSTANÇA,0.736,5949,0.383,0.459,0.095,0.042,0.159,0.542
71072,SÃO PAULO,SP,JARDIM PAULISTA,0.736,20677,0.322,0.451,0.164,0.035,0.229,0.551
71072,SÃO PAULO,SP,ITAIM BIBI,0.736,18524,0.316,0.442,0.175,0.038,0.242,0.558
